3115 0.000479532 -0.814813 0.616074 -0.440466 0.00268174
3116 0.000479532 -0.814813 0.616074 -0.445933 0.00300873
3117 0.000479532 -0.814813 0.616074 -0.444627 0.00255987
3118 0.000479532 -0.814813 0.616074 -0.442204 0.00289914
3119 0.000479532 -0.814813 0.616074 -0.444392 0.00259047
3120 0.000479532 -0.814813 0.616074 -0.440258 0.00308253
3121 0.000479532 -0.814813 0.616074 -0.44027 0.00219861
3122 0.000479532 -0.814813 0.616074 -0.439843 0.00269275
3123 0.000479532 -0.814813 0.616074 -0.440692 0.00278886
3124 0.000479532 -0.814813 0.616074 -0.444138 0.00275475
3125 0.000479532 -0.814813 0.616074 -0.443376 0.00235961
3126 0.000479532 -0.814813 0.616074 -0.447831 0.00243113
